"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 13:25:21",8717,30.924778,27.576388,32.037055,31.754961,31.294758,31.16031,8.942137,8.683211,0.364091,0,1.339178,30.335068,0,49.126156,36.762154,6.683734,-1.256365,30.263315,31.318008,92.22081,48.272564,0.769061,0.850267,30.801781,29.701096,24.565973,24.875576,1,0,1,0,2.456597,6.686922,0.543981,0.238437,0,1.304601,92.088226,92.883904,49.328697,36.81712,1.576649,0.89294,92.682854,93.561897,49.328697,18.700809,0,0,2.41739,1948.839966,1006.3,0.023278,215.710269,12.443141,14.037051,5.141732,5.767357,0.03098,232.532784,10.841,77.091394,52397.08,3.692692,64.416981,-0.511451,84.115745,66.338688,-125.000129,-124.999583,7.984684,8.629763,19.009644,0.013512,17.927592,-499.998994,-499.403221,48.084996,31.6,151.731726,-6.782853,1.330913,NA,-0.34837,-1
"2024/05/29 13:25:41",8737,31.047449,27.547641,32.094645,31.818529,31.292388,31.252912,9.547168,8.683211,0.364091,0,1.339178,30.386568,0,48.932289,36.877895,6.563661,-1.256365,30.289352,31.326693,92.209198,48.252312,0.768685,0.851461,30.791079,29.700525,24.638309,24.87558,1,0,1,0,2.456597,6.686922,0.543981,0.237434,0,1.304601,92.119453,92.873779,49.363426,36.597221,1.576649,0.89294,92.682854,93.582413,49.195602,18.787615,0,0,2.41629,1948.859985,1006.3,0.023546,213.652801,13.014202,14.628577,5.459286,5.777563,0.026174,200.44943,10.877,77.955387,52397.48,3.707052,62.732849,-0.358935,82.726248,66.482528,-124.999411,-124.999425,7.388627,8.415562,19.006179,0.013454,17.924085,-499.99724200000003,-499.403853,48.095763,31.6,152.434647,-6.518049,1.320206,NA,0.628151,-1
"2024/05/29 13:26:01",8757,31.200212,27.545749,32.125035,31.871136,31.367864,31.291318,8.989581,8.693233,0.364091,0,1.339178,30.468756,0,49.091434,36.779514,6.494792,-1.256365,30.308155,31.397581,92.222214,48.272564,0.765654,0.851461,30.801495,29.700535,24.661457,24.693285,1,0,1,0,2.456597,7.604167,0.543981,0.236432,0,1.304601,92.119164,92.884216,49.340279,35.989582,1.566638,0.89294,92.692703,93.46933,49.195602,19.942131,0,0,2.3419,1948.869995,1006.3,0.020134,182.63711,13.561625,14.322607,5.82506,5.737872,0.027995,219.16973,10.962,78.338057,52397.84,3.707895,62.764756,-0.553019,83.952859,66.629909,-125.000086,-124.998542,6.817244,7.98049,19.012541,0.013466,17.941594,-500.003074,-499.410691,48.157087,31.6,152.160921,-6.238834,1.286492,NA,0.603946,-1
"2024/05/29 13:26:21",8777,31.344624,27.600267,32.195929,31.892758,31.397707,31.348953,9.626276,8.683211,0.364091,0,1.339178,30.520554,0,49.224537,36.825813,6.543118,-1.256365,30.380482,31.530663,92.220779,48.298607,0.76582,0.849248,30.801794,29.690386,24.638309,24.774307,1,0,1,0,2.456597,7.604167,0.543981,0.238452,0,1.304601,92.118866,92.884773,49.542828,36.854748,1.566638,0.882928,92.702812,93.447327,49.157986,19.950809,0,0,2.51647,1948.880005,1006.3,0.021535,199.44391,13.34468,14.012444,6.065795,5.768646,0.030745,261.696397,11.048,78.854992,52398.24,3.718149,62.101581,-0.553992,83.602689,66.822653,-125.000194,-124.999562,7.043685,7.598301,19.005593,0.013481,17.927787,-499.99526,-499.41546,48.279214,30.6,152.2707,-6.342994,1.314846,NA,-0.59924,-1
"2024/05/29 13:26:41",8797,31.426514,27.597924,32.118025,31.86815,31.393927,31.405271,9.200813,8.68321,0.364091,0,1.339178,30.551807,0,49.256367,36.753471,6.44444,-1.256365,30.377588,31.530663,92.210625,48.246529,0.770074,0.850238,30.801786,29.700529,24.713541,24.858219,1,0,1,0,2.456597,7.604167,0.543981,0.238452,0,1.304601,92.118866,92.884491,49.516781,36.958908,1.566638,0.882928,92.682266,93.53096,49.169559,19.858219,0,0,2.39319,1948.900024,1006.3,0.025653,235.697103,13.047875,13.083741,6.224676,5.776781,0.033931,286.325964,11.133,78.445719,52398.64,3.687738,62.354436,-0.577204,82.991451,66.953613,-124.999411,-124.999468,7.353481,7.564437,19.002654,0.013551,17.933045,-500.00023,-499.407129,48.354294,30.6,151.869325,-6.462726,1.362122,NA,-0.593747,-1
"2024/05/29 13:27:01",8817,31.539343,27.606237,31.881117,31.964355,31.409246,31.439625,9.349188,8.68321,0.364091,0,1.339178,30.622976,0,49.042244,36.822914,6.541669,-1.256365,30.389158,31.591425,92.220749,48.275459,0.768945,0.851389,30.801786,29.700525,24.690393,24.826389,1,0,1,0,2.456597,8.13368,0.543981,0.238467,0,1.304601,92.118561,92.884201,49.322914,37.421875,1.566638,0.882928,92.702812,93.613075,49.204281,19.100117,0,0,2.48866,1948.910034,1006.3,0.027037,251.546331,12.334463,13.154133,6.245925,5.783841,0.029622,260.574866,11.177,79.419071,52399,3.709469,61.72325,-0.565285,81.872579,67.021389,-124.9987,-124.999389,8.098119,7.721265,19.006254,0.013537,17.933109,-500.000373,-499.413622,48.301601,30.6,151.442332,-6.810341,1.311598,NA,12.218569,-1
"2024/05/29 13:27:21",8837,31.620945,27.642477,32.036424,31.86878,31.410433,31.451685,9.085126,8.68321,0.364091,0,1.339178,30.643513,0,49.056713,36.877895,6.432288,-1.266492,30.449924,31.623272,92.209221,48.289925,0.766537,0.852402,30.801786,29.710655,24.670139,24.907406,1,0,1,0,2.456597,8.13368,0.543981,0.236462,0,1.304601,92.13913,92.883621,49.244789,36.09375,1.566638,0.892939,92.703125,93.602966,49.195602,18.425924,0,0,2.36739,1948.920044,1006.3,0.025406,235.734135,12.179472,12.329736,6.107749,5.750139,0.034405,304.355799,11.214,79.738556,52399.4,3.69715,63.281963,-0.508424,83.837761,66.992881,-124.999619,-124.999691,8.259893,8.162407,19.012986,0.013536,17.927625,-499.99977,-499.411926,48.135163,30.6,151.005943,-6.871232,1.285902,NA,12.258281,-1
"2024/05/29 13:27:41",8857,31.712681,27.649757,32.084002,31.778881,31.383541,31.442286,8.922916,8.693235,0.364091,0,1.339178,30.673899,0,49.091434,36.750576,6.46875,-1.256365,30.483192,31.663792,92.206299,48.24942,0.768273,0.851396,30.811913,29.701113,24.661457,24.780094,1,0,1,0,2.456597,8.784721,0.555556,0.237472,0,1.304601,92.13913,92.872917,49.418404,36.585644,1.566638,0.882899,92.693001,93.562187,49.31134,18.550346,0,0,2.53571,1948.939941,1006.3,0.028196,267.132969,11.608059,12.55131,6.091825,5.755708,0.033937,300.565799,11.297,79.668586,52399.76,3.6947,62.215914,-0.516697,80.461971,66.865039,-125.000151,-124.999339,8.856316,8.414953,19.013108,0.013519,17.923883,-499.998765,-499.41072,48.011374000000004,30.6,151.195408,-7.221465,1.286115,NA,11.399422,-1
"2024/05/29 13:28:01",8877,31.784721,27.627948,31.955127,31.802028,31.348727,31.320729,9.314636,8.693235,0.364091,0,1.339178,30.684021,0,49.155098,36.898151,6.29803,-1.256365,30.474524,31.720215,92.229485,48.272564,0.765914,0.852134,30.822033,29.701113,24.693287,24.840857,1,0,1,0,2.456597,8.784721,0.543981,0.237472,0,1.304601,92.13913,92.883308,49.265041,36.487267,1.566638,0.892911,92.703148,93.58242,49.129051,18.518518,0,0,2.31347,1948.949951,1006.3,0.029091,269.652616,11.555005,12.806123,6.065094,5.777523,0.031189,284.009008,11.299,79.702995,52400.16,3.692373,63.429276,-0.534516,81.749522,66.696537,-124.998923,-124.999971,8.911692,8.855278,19.00317,0.01346,17.933,-500.000201,-499.409915,47.822841,30.6,151.164118,-7.26009,1.326844,NA,11.082676,-1
"2024/05/29 13:28:21",8897,31.866894,27.636926,31.805789,31.62368,31.261401,31.351691,9.098726,8.693235,0.364091,0,1.339178,30.653067,0,49.027779,36.770832,6.388889,-1.256365,30.467293,31.71298,92.229469,48.298607,0.767159,0.851129,30.842302,29.701113,24.693287,24.736687,1,0,1,0,2.456597,8.784721,0.543981,0.238482,0,1.304601,92.13913,92.883606,49.140625,37.037033,1.566638,0.892911,92.703125,93.541946,49.137733,19.166668,0,0,2.3897,1948.959961,1006.3,0.027272,254.020182,11.902429,13.659634,6.13663,5.776872,0.031394,250.217915,11.385,79.964048,52400.56,3.679005,64.261037,-0.500559,82.633399,66.705146,-124.99972,-124.998549,8.549061,8.925822,19.007866,0.013438,17.932922,-500.001379,-499.412329,47.700829,30.6,151.393743,-7.059856,1.312093,NA,11.129427,-1
"2024/05/29 13:28:41",8917,31.907402,27.622968,31.820932,31.564152,31.196014,31.412547,8.989637,8.693235,0.364091,0,1.339178,30.632811,0,49.065392,36.672455,6.35272,-1.256365,30.477409,31.72455,92.210648,48.272564,0.764764,0.852242,30.842302,29.711817,24.525463,25.005785,1,0,1,0,2.456597,8.784721,0.543981,0.240501,0,1.304601,92.129303,92.894043,49.253471,37.939812,1.566638,0.882899,92.7034,93.583344,49.149303,19.198496,0,0,2.47732,1948.97998,1006.3,0.025146,225.756075,12.420801,13.631884,6.322336,5.811172,0.036459,249.736746,11.42,79.324085,52400.92,3.680473,64.908014,-0.494276,81.785601,66.669407,-124.999533,-124.999203,8.008001,8.854307,19.003341,0.01342,17.913244,-499.999425,-499.405778,47.824704,30.6,152.492132,-6.823691,1.325077,NA,0.421739,-1
"2024/05/29 13:29:01",8937,31.927654,27.616634,31.773494,31.510623,31.149823,31.391691,9.256543,8.68321,0.363079,0,1.339178,30.632811,0,49.071178,36.730324,6.258678,-1.256365,30.568581,31.724554,92.207771,48.24942,0.766905,0.853038,30.842302,29.702269,24.658564,24.840857,1,0,1,0,2.456597,8.784723,0.543981,0.238474,0,1.304601,92.119171,92.883621,49.221649,36.793983,1.566638,0.892968,92.681961,93.583321,49.207176,19.056713,0,0,2.56787,1948.98999,1006.3,0.025203,226.936934,12.493118,14.410608,6.612487,5.746618,0.02203,210.123125,11.478,79.256257,52401.32,3.694501,61.824737,-0.302701,81.393299,66.74253,-125.00028,-124.999433,7.932519,8.501352,19.009763,0.013468,17.927657,-499.99888,-499.409025,47.98543,30.6,152.611246,-6.792034,1.315567,NA,0.353168,-1
"2024/05/29 13:29:21",8957,31.927654,27.60037,31.747027,31.559078,31.191527,31.368344,9.316902,8.68321,0.363079,0,1.339178,30.632811,0,49.039349,36.909721,6.217882,-1.266492,30.577259,31.734678,92.19619,48.295712,0.770978,0.852032,30.852432,29.712395,24.56308,24.88426,1,0,1,0,2.456597,8.784723,0.543981,0.239484,0,1.304601,92.119171,92.894051,49.435764,37.326389,1.566638,0.882957,92.681961,93.562737,49.201389,19.062498,0,0,2.48003,1949.01001,1006.3,0.021298,192.94094,13.296466,14.11261,6.923862,5.793372,0.030075,228.46827,11.539,79.064846,52401.72,3.691566,62.086549,-0.355865,81.812514,66.78491,-124.999088,-124.999296,7.09401,8.233921,19.003245,0.013466,17.932916,-499.99977,-499.406841,48.058234,30.6,152.706789,-6.387932,1.288943,NA,10.099172,-1
"2024/05/29 13:29:41",8977,31.94791,27.619958,31.790436,31.525347,31.18901,31.396564,8.733269,8.68321,0.363079,0,1.339178,30.612268,0,48.964119,36.872108,6.197051,-1.256365,30.555557,31.711538,92.217873,48.266777,0.76726,0.852032,30.893242,29.732073,24.716434,24.887154,1,0,1,0,2.456597,8.784721,0.543981,0.238474,0,1.304601,92.108749,92.863098,49.441551,36.796871,1.566638,0.892997,92.681961,93.583321,49.076962,19.024885,0,0,2.39601,1949.02002,1006.3,0.022837,204.581488,13.037575,13.736825,7.19876,5.783783,0.0278,232.446421,11.58,79.628446,52402.08,3.702629,61.756183,-0.45448,79.745175,66.871777,-125.000007,-124.999562,7.364232,7.834227,19.005589,0.013493,17.937505,-500.001839,-499.404945,48.067964,30.6,152.895901,-6.523417,1.285567,NA,3.561832,-1
"2024/05/29 13:30:01",8997,31.927656,27.659081,31.636463,31.453004,31.086464,31.365358,9.128598,8.68321,0.363079,0,1.339178,30.601858,0,49.166664,36.756363,6.175931,-1.256365,30.535301,31.718773,92.229492,48.255207,0.769741,0.852032,30.893532,29.731499,24.632523,24.890047,1,0,1,0,2.456597,8.784721,0.543981,0.237464,0,1.304601,92.119164,92.883621,49.484951,36.322334,1.566638,0.89294,92.671532,93.438904,49.126152,20.086803,0,0,2.39973,1949.030029,1006.3,0.023031,209.115191,12.772876,13.910718,7.314408,5.763206,0.027079,219.363715,11.665,79.833819,52402.48,3.705791,63.546197,-0.428094,81.006022,66.950419,-125.00018,-124.999813,7.640517,7.763238,19.017614,0.013523,17.919243,-499.998276,-499.413047,48.114196,30.6,152.394637,-6.632844,1.29531,NA,1.229873,-1
"2024/05/29 13:30:21",9017,31.927654,27.712059,31.55007,31.369574,31.072404,31.337908,9.169278,8.68321,0.364091,0,1.339178,30.5709,0,49.108791,36.843166,6.164354,-1.266492,30.545422,31.701405,92.228027,48.281246,0.769539,0.852032,30.893242,29.721079,24.667244,24.87558,1,0,1,0,2.456597,8.784721,0.543981,0.240471,0,1.304601,92.098633,92.852707,49.317131,37.372684,1.566638,0.89294,92.661125,93.407982,49.166664,20.000002,0,0,2.41426,1949.050049,1006.3,0.021985,203.02191,12.866814,13.049113,7.359189,5.770072,0.028903,262.30691,11.75,79.569741,52402.84,3.700681,63.885619,-0.43466,80.360048,66.958368,-125.000776,-124.999368,7.542467,7.835956,19.026337,0.013452,17.92753,-499.996926,-499.404112,48.158525,30.6,152.41505,-6.587023,1.283114,NA,10.982252,-1
"2024/05/29 13:30:41",9037,31.885986,27.68534,31.423233,31.310378,31.022811,31.384518,8.974192,8.68321,0.364091,0,1.339178,30.550064,0,49.016205,36.721642,6.178534,-1.256365,30.604744,31.724548,92.238136,48.289925,0.768425,0.853125,30.893822,29.720209,24.641203,24.835072,1,0,1,0,2.456597,8.784721,0.543981,0.240471,0,1.304601,92.088516,92.86338,49.27372,37.803814,1.566638,0.882928,92.640907,93.470207,49.195602,20.040508,0,0,2.47208,1949.060059,1006.3,0.025083,234.546065,12.130466,13.667455,7.399202,5.803694,0.03054,247.910239,11.835,79.628277,52403.24,3.71236,65.461596,-0.529042,81.061486,66.944668,-125.000488,-124.999914,8.311044,7.88227,19.007955,0.013499,17.92379,-500.002471,-499.404658,48.190184,30.6,152.554906,-6.992252,1.288866,NA,11.019856,-1
"2024/05/29 13:31:01",9057,31.885986,27.685049,31.43699,31.320336,30.9265,31.46178,9.186634,8.68321,0.365104,0,1.339178,30.539648,0,48.949654,36.892361,6.157991,-1.256365,30.640928,31.754927,92.22657,48.272564,0.770927,0.851092,30.914368,29.730629,24.61227,24.754047,1,0,1,0,2.456597,8.784721,0.543981,0.241473,0,1.304601,92.088791,92.853241,49.48785,38.457756,1.566638,0.882928,92.640907,93.563652,49.169563,19.276621,0,0,2.3865,1949.069946,1006.3,0.024916,225.571226,12.565465,13.13279,7.340055,5.788516,0.033067,238.375395,11.919,79.86475,52403.6,3.70349,62.989855,-0.530638,79.920893,66.916081,-124.999943,-124.999468,7.857006,8.193331,19.011988,0.013402,17.923696,-499.99977,-499.409513,48.060852,30.6,152.18669,-6.725373,1.336062,NA,9.121931,-1
"2024/05/29 13:31:21",9077,31.865734,27.738509,31.47788,31.261641,30.900115,31.434029,9.355212,8.68321,0.365104,0,1.339178,30.529522,0,49.068283,36.744789,6.098669,-1.256365,30.622114,31.724554,92.217873,48.24942,0.770472,0.852098,30.997404,29.730627,24.638309,24.823494,1,0,1,0,2.456597,8.784723,0.543981,0.240471,0,1.304601,92.099182,92.853264,49.386574,37.876152,1.566638,0.892997,92.640907,93.615143,49.189812,18.564816,0,0,2.55473,1949.089966,1006.2,0.024058,217.188167,12.24088,12.829983,7.443708,5.776954,0.02846,249.462576,11.93,80.172146,52404,3.700147,63.143165,-0.630744,80.433259,66.861066,-125.000309,-125.00005,8.195797,8.128685,19.015925,0.013468,17.927617,-499.996064,-499.405951,47.916164,31.2,152.114173,-6.901146,1.296323,NA,9.266357,-1
"2024/05/29 13:31:41",9097,31.855322,27.71206,31.52581,31.264459,30.849671,31.421549,9.080605,8.673206,0.365104,0,1.339178,30.50927,0,49.224533,36.712963,6.116898,-1.256365,30.695906,31.78096,92.219307,48.289925,0.767774,0.852098,31.078703,29.730347,24.60648,24.751154,1,0,1,0,2.456597,8.784723,0.543981,0.240471,0,1.304601,92.099197,92.874687,49.415508,37.916664,1.566638,0.892997,92.651009,93.563362,49.126152,18.553242,0,0,2.5477,1949.099976,1006.2,0.024481,222.403144,11.941801,13.340996,7.319294,5.770041,0.034813,242.975752,11.999,80.033009,52404.36,3.703425,63.446405,-0.47163,80.606409,66.768893,-125.000596,-124.999957,8.507966,8.361789,19.01473,0.013428,17.932467,-500.000891,-499.407445,47.873606,31.2,152.390331,-7.090903,1.386149,NA,1.024835,-1
"2024/05/29 13:32:01",9117,31.834776,27.728075,31.470184,31.212567,30.795196,31.398267,9.141252,8.683212,0.365104,0,1.339178,30.48844,0,49.09433,36.840279,6.118056,-1.256365,30.703127,31.78965,92.249695,48.275459,0.770689,0.853334,31.15103,29.730335,24.670137,24.878473,1,0,1,0,2.456597,8.784723,0.543981,0.240471,0,1.304601,92.099495,92.864525,49.299767,37.809605,1.566638,0.882986,92.66114,93.563927,49.195599,18.527199,0,0,2.43618,1949.109985,1006.2,0.024208,222.284977,12.344769,13.385001,7.406702,5.780283,0.027541,251.337666,12.054,79.893283,52404.76,3.694078,61.736303,-0.473169,81.03593,66.702895,-124.999971,-125.000381,8.087361,8.489993,19.0131,0.013457,17.93299,-500.00112,-499.413507,47.792869,31.2,152.628967,-6.874287,1.281752,NA,-0.872623,-1
"2024/05/29 13:32:21",9137,31.834776,27.733387,31.472156,31.165259,30.762366,31.35753,9.181538,8.683212,0.365104,0,1.339178,30.478298,0,49.007526,36.791084,6.053528,-1.256654,30.758095,31.786751,92.23671,48.243633,0.768786,0.853552,31.264189,29.750294,24.701967,24.84375,1,0,1,0,2.456597,8.784721,0.555556,0.239469,0,1.304601,92.09919,92.853828,49.557293,37.317711,1.566638,0.892997,92.66114,93.533279,49.340275,18.521412,0,0,2.28512,1949.130005,1006.2,0.023816,220.68877,12.35526,13.503799,7.526293,5.774072,0.030307,242.637429,12.082,80.177117,52405.16,3.709277,63.274388,-0.459618,78.959047,66.717702,-125.001314,-124.999828,8.076411,8.382993,19.011971,0.013392,17.933466,-500.001724,-499.405117,47.818256,31.2,152.619551,-6.870225,1.285592,NA,-0.874767,-1
"2024/05/29 13:32:42",9158,31.772573,27.742915,31.320432,31.134118,30.707277,31.33176,9.151612,8.683212,0.365104,0,1.339178,30.436613,0,49.013313,36.756359,6.054107,-1.256654,30.779787,31.739006,92.252586,48.258099,0.767832,0.852495,31.398727,29.740175,24.626736,24.904514,1,0,1,0,3.680556,8.784721,0.543981,0.239469,0,1.304601,92.089081,92.854401,49.560184,37.361107,1.566638,0.892997,92.66114,93.523148,49.088539,18.608215,0,0,2.49215,1949.140015,1006.2,0.023398,217.182076,12.518653,13.405985,7.654327,5.754302,0.029378,236.971075,12.167,79.668518,52405.52,3.715795,62.757195,-0.472256,79.889164,66.72692,-125.000014,-124.999411,7.905866,8.288455,19.011444,0.013403,17.927522,-500.001465,-499.399687,47.980305,31.2,152.904224,-6.797914,1.29369,NA,1.628776,-1
"2024/05/29 13:33:02",9178,31.742203,27.72175,31.25429,31.117435,30.68843,31.316636,9.070782,8.6732030000000009,0.365104,0,1.339178,30.416075,0,48.995941,36.889469,6.016783,-1.256654,30.841997,31.718761,92.277199,48.29282,0.770284,0.853501,31.637154,29.750877,24.655668,24.817707,1,0,1,0,4.429976,8.784721,0.543981,0.239469,0,1.304601,92.089081,92.854431,49.548615,37.459488,1.566638,0.892997,92.651031,93.543388,49.08564,18.674768,0,0,2.41314,1949.160034,1006.2,0.023796,216.166415,12.376435,13.589764,7.730549,5.781841,0.027837,234.18401,12.174,78.822389,52405.92,3.702904,58.644446,-0.317253,76.744348,66.683716,-125.000237,-125.000237,8.054308,8.230455,19.005782,0.013519,17.927498,-500.000488,-499.401756,48.07163,31.2,153.141733,-6.890317,1.282852,NA,1.596144,-1
"2024/05/29 13:33:22",9198,31.721655,27.729177,31.347629,31.074383,30.750208,31.287973,9.213709,8.683211,0.365104,0,1.339178,30.415207,0,48.981483,36.817127,6.053237,-1.256654,30.934614,31.730339,92.219337,48.246529,0.766196,0.852105,31.854738,29.750877,24.618055,24.751156,1,0,1,0,4.976852,8.781828,0.543981,0.240471,0,1.304601,92.089081,92.853249,49.482063,37.800922,1.566638,0.892997,92.6409,93.522858,49.302654,18.663193,0,0,2.55347,1949.170044,1006.2,0.02313,212.049066,12.531073,13.326799,7.813701,5.796122,0.031063,253.525711,12.253,78.359027,52406.28,3.690914,61.64663,-0.467268,79.833707,66.660284,-124.99982,-124.999217,7.892902,8.193396,19.00461,0.0135,17.931902,-500.000057,-499.40187100000003,48.097506,31.2,153.316012,-6.816625,1.347929,NA,0.770208,-1
"2024/05/29 13:33:42",9218,31.690981,27.743586,31.305392,31.032826,30.70912,31.267869,9.173557,8.683211,0.365104,0,1.339178,30.384541,0,49.016205,36.750576,6.000868,-1.256654,30.960648,31.711525,92.217903,48.240742,0.768837,0.85447,32.02951,29.751179,24.638309,24.835068,1,0,1,0,5.593171,8.781828,0.543981,0.240471,0,1.304601,92.06881,92.832733,49.409721,37.789352,1.566638,0.892997,92.6409,93.543678,49.097221,18.582174,0,0,2.43945,1949.180054,1006.2,0.024083,225.658249,12.461735,13.948907,7.88734,5.796111,0.028916,241.636591,12.303,78.29222,52406.68,3.687259,60.31551,-0.473072,80.230712,66.710333,-125.000503,-124.999612,7.965275,8.10512,19.005076,0.01343,17.924129,-500.001264,-499.408737,48.144993,31.2,153.409845,-6.860953,1.358021,NA,0.786714,-1
"2024/05/29 13:34:02",9238,31.650461,27.756848,31.304645,31.048422,30.675512,31.274374,9.213195,8.683211,0.365104,0,1.339178,30.354153,0,48.938072,36.903938,5.958334,-1.266782,31.002609,31.629057,92.228004,48.281242,0.768142,0.85447,32.264759,29.751165,24.615162,24.83507,1,0,1,0,6.157407,8.781828,0.543981,0.239446,0,1.304601,92.048889,92.832443,49.415508,37.337959,1.566638,0.892997,92.6409,93.532982,49.16666,18.640045,0,0,2.59203,1949.199951,1006.2,0.02386,216.260792,12.813056,13.730488,7.982773,5.785124,0.030742,239.082469,12.352,78.391816,52407.04,3.689283,61.941193,-0.418018,80.521667,66.739025,-124.999777,-124.999835,7.598578,8.129859,19.008175,0.013405,17.93283,-499.999483,-499.404054,48.160268,31.2,153.668313,-6.686598,1.296791,NA,13.946807,-1
"2024/05/29 13:34:22",9258,31.629919,27.748475,31.258595,31.070799,30.630835,31.224397,9.463084,8.673205,0.365104,0,1.339178,30.343742,0,49.085644,36.68692,5.904801,-1.266782,31.041672,31.618921,92.225166,48.284142,0.76841,0.85447,32.469616,29.760715,24.519678,24.817707,1,0,1,0,6.854745,8.793402,0.555556,0.239446,0,1.304601,92.039337,92.821457,49.227428,37.236691,1.576649,0.892997,92.6409,93.409988,49.143513,20.101273,0,0,2.52169,1949.209961,1006.2,0.023598,215.029025,12.701405,13.740042,8.100387,5.786447,0.026852,255.139301,12.437,78.931928,52407.44,3.714926,62.501291,-0.425346,79.777331,66.737643,-124.999899,-124.999677,7.715116,7.909213,19.005023,0.013408,17.932871,-500,-499.414914,48.160007,31.2,153.843706,-6.757797,1.282945,NA,10.727829,-1
"2024/05/29 13:34:42",9278,31.609652,27.782319,31.180266,30.947212,30.574907,31.227661,9.063774,8.683212,0.365104,0,1.339178,30.344334,0,49.039349,36.750576,5.896991,-1.256365,30.969336,31.607351,92.226555,48.255207,0.766131,0.85447,32.749413,29.771135,24.684607,24.982637,1,0,1,0,7.575231,8.781828,0.555556,0.241466,0,1.304601,92.039032,92.811623,49.4184,38.376732,1.576649,0.892997,92.620384,93.389755,49.346066,20.060762,0,0,2.42924,1949.219971,1006.2,0.024308,222.494248,12.744454,13.826651,8.201593,5.796843,0.03008,267.070194,12.527,79.332082,52407.84,3.703184,61.937904,-0.511906,78.642212,66.82199,-124.999691,-124.998599,7.670182,7.888441,19.002775,0.013411,17.9329,-499.999713,-499.415345,48.09097,31.2,153.625248,-6.722792,1.312601,NA,10.759925,-1
"2024/05/29 13:35:02",9298,31.599529,27.777027,31.145632,30.923793,30.590607,31.227078,9.175171,8.683212,0.365104,0,1.339178,30.313082,0,49.117477,36.883682,5.903642,-1.256365,31.0084,31.575516,92.212067,48.243633,0.76156,0.85447,33.109657,29.74972,24.759838,24.791666,1,0,1,0,8.365161,8.781828,0.543981,0.241466,0,1.304601,92.018509,92.811592,49.267933,38.440395,1.576649,0.882986,92.609406,93.472214,49.166664,19.965277,0,0,2.41291,1949.23999,1006.2,0.024933,232.716511,12.852504,13.511912,8.269456,5.802204,0.03119,271.23874,12.612,79.251995,52408.2,3.700237,62.355391,-0.420144,78.848243,66.813972,-124.999382,-124.999706,7.557403,7.854188,19.00351,0.013417,17.923705000000002,-499.999713,-499.416035,48.086958,31.2,153.631201,-6.66663,1.32975,NA,0.120818,-1
