"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/27 03:36:12",38165,46.079277,26.8511,45.531119,45.283134,44.987543,45.322665,9.17986,8.741255,0.337175,0,1.309056,44.982353,0,49.024879,36.770832,-0.097512,-1.262441,43.735531,46.08651,92.063034,23.859951,0.51169,0.518894,45.934887,40.789082,24.661457,24.849533,1,0,1,0,3.616898,3.640046,0.503472,0.239544,0,1.295196,91.779793,92.595467,49.620949,37.248264,1.557841,0.890191,92.329315,93.261589,49.056709,18.599537,0,0,2.44598,2165.159912,1011,0.04606,428.421296,12.606647,12.597293,7.810012,5.602523,0.056525,509.986875,771.783,75.408352,59487.88,3.694558,16.506323,-0.609017,19.647667,65.852894,-124.999619,94.395295,7.814021,8.040866,19.418483,0.010138,18.191565,-499.998994,-499.401785,48.006732,27,183.608065,-7.678472,1.317788,NA,-0.120381,-1
"2024/06/27 03:36:32",38185,46.110542,26.786399,45.421216,45.277076,44.973208,45.335104,9.189873,8.741255,0.337175,0,1.309056,44.931141,0,49.059601,36.724537,-0.123553,-1.262441,43.764481,46.056107,92.052872,23.865738,0.51169,0.518894,45.934887,40.78907,24.814816,24.765623,1,0,1,0,3.616898,3.65162,0.503472,0.241579,0,1.295196,91.769356,92.585381,49.372108,38.336224,1.557841,0.88018,92.32901,93.363708,49.201393,18.24942,0,0,2.31052,2165.169922,1011,0.048779,460.426046,11.890569,13.240532,7.823168,5.608559,0.050123,449.145599,771.842,75.545116,59488.28,3.70752,16.584985,-0.520619,19.698366,65.801346,-124.999282,91.968332,8.561441,7.945745,19.417514,0.010124,18.177569,-500.000316,-499.40618,47.985321,27,184.491268,-8.192149,1.318823,NA,13.699898,-1
"2024/06/27 03:36:52",38205,46.141518,26.834702,45.335244,45.263802,44.950811,45.286297,9.260188,8.741255,0.337175,0,1.309056,44.900738,0,49.053814,36.73032,-0.14265,-1.262441,43.738426,46.063354,92.065918,23.854162,0.51169,0.518894,45.924755,40.799774,24.701967,24.840855,1,0,1,0,3.616898,3.640046,0.503472,0.239492,0,1.295196,91.769669,92.595497,49.499416,37.219326,1.54783,0.89022,92.32901,93.404205,49.15799,17.743053,0,0,2.25974,2165.189941,1011,0.046947,434.909987,12.250131,13.260315,7.694701,5.599145,0.054507,450.465483,771.865,75.246183,59488.68,3.687256,15.281915,-0.516046,17.954682,65.789601,-125.000151,97.577872,8.186141,8.207239,19.417872,0.010099,18.182293,-500.000287,-499.400808,47.94655,27,184.644732,-7.963254,1.293134,NA,13.76332,-1
"2024/06/27 03:37:12",38225,46.151932,26.784039,45.264301,45.198631,44.905132,45.241688,9.261411,8.741255,0.337175,0,1.309056,44.880203,0,48.946758,36.767937,-0.168692,-1.262441,43.7066,46.027172,92.05867,23.848377,0.51169,0.518894,45.924755,40.809902,24.649883,24.866898,1,0,1,0,3.616898,3.640046,0.503472,0.236824,0,1.295196,91.78006,92.554367,49.363426,36.032982,1.557869,0.880209,92.349274,93.300926,49.134838,17.708334,0,0,2.30322,2165.199951,1011,0.042181,392.28874,12.792007,13.044794,7.695207,5.601193,0.054377,494.519868,771.949,75.537036,59489.08,3.699192,15.803616,-0.447359,18.389134,65.754871,-124.999073,98.097862,7.620548,8.241901,19.418592,0.010108,18.191692,-500.000948,-499.408105,47.900649,27,184.3551,-7.612518,1.283864,NA,13.787947,-1
"2024/06/27 03:37:32",38245,46.12067,26.810019,45.268712,45.141039,44.885262,45.211755,9.159953,8.741255,0.337175,0,1.309056,44.838829,0,49.120369,36.759254,-0.151042,-1.262441,43.731205,45.999668,92.068787,23.84259,0.51169,0.518894,45.934887,40.819736,24.641205,24.832172,1,0,1,0,3.616898,3.640046,0.503472,0.237826,0,1.295196,91.779823,92.554367,49.467587,36.851856,1.557841,0.89022,92.349571,93.301506,49.1059,17.769096,0,0,2.36912,2165.209961,1011,0.047383,445.755807,12.475696,13.654561,7.744847,5.592313,0.047973,443.940505,771.968,75.761842,59489.48,3.704973,16.22111,-0.440088,19.273244,65.741589,-125.000754,95.131982,7.950704,8.023671,19.417348,0.010086,18.191483,-499.997127,-499.40371,47.862172,27,184.596695,-7.820763,1.33937,NA,13.70567,-1
"2024/06/27 03:37:52",38265,46.089985,26.918198,45.26482,45.164138,44.855744,45.144629,9.241023,8.741255,0.337175,0,1.309056,44.818573,0,48.984371,36.759254,-0.13831,-1.262441,43.718185,45.969307,92.05722,23.831018,0.51169,0.518894,45.914341,40.799187,24.707754,24.878471,1,0,1,0,3.616898,3.640046,0.503472,0.236809,0,1.295196,91.77951,92.554367,49.372101,35.983795,1.547859,0.89022,92.349831,93.240166,49.270824,18.527197,0,0,2.30897,2165.22998,1011,0.046755,430.919596,12.645006,13.210415,7.752985,5.604681,0.051224,456.381098,772.042,75.587148,59489.88,3.700297,15.667534,-0.498538,18.878104,65.721238,-124.999576,98.238826,7.773983,8.056412,19.419259,0.010035,18.195311,-500.000776,-499.40032,47.860509,27,184.33235,-7.705129,1.277524,NA,11.364897,-1
"2024/06/27 03:38:12",38285,45.996498,27.029404,45.285059,45.114024,44.796902,45.083481,9.210874,8.741255,0.336169,0,1.309056,44.776909,0,49.004631,36.756363,-0.118634,-1.262441,43.726852,45.93605,92.058685,23.84259,0.51169,0.518894,45.924461,40.778942,24.594906,24.962385,1,0,1,0,3.616898,3.640046,0.503472,0.242054,0,1.295196,91.779518,92.554367,49.429977,38.405666,1.547859,0.880209,92.370987,93.188675,49.250576,19.756941,0,0,2.30282,2165.23999,1011,0.042206,398.355043,12.679797,13.213537,7.777044,5.612678,0.052181,470.776907,772.126,75.538827,59490.28,3.707563,15.898695,-0.506446,19.124428,65.730316,-125.000474,96.038786,7.737669,8.070039,19.418499,0.01006,18.195303,-500.001408,-499.407416,47.915983,27,184.210792,-7.680652,1.329712,NA,-1.966486,-1
"2024/06/27 03:38:32",38305,45.966137,27.158367,45.184427,45.067769,44.77811,45.244132,9.220426,8.751276,0.336169,0,1.309056,44.746536,0,49.140621,36.895256,-0.123843,-1.262441,43.722519,45.895546,92.070244,23.831018,0.51169,0.518894,45.914322,40.778942,24.658566,24.835068,1,0,1,0,3.616898,1.903935,0.497685,0.241044,0,1.295196,91.779785,92.544563,49.453121,37.751732,1.557869,0.880209,92.370956,93.260429,49.265038,19.05382,0,0,2.35174,2165.25,1011,0.04468,416.113551,12.582297,13.213166,7.809321,5.615521,0.045719,439.117146,772.21,75.712622,59490.68,3.701411,16.220978,-0.49535,19.339917,65.746871,-125.000711,94.747797,7.839436,7.954272,19.416558,0.010042,18.195338,-499.998334,-499.405031,47.861875,27,184.725639,-7.759875,1.305873,NA,-2.37346,-1
"2024/06/27 03:38:52",38325,45.925331,27.073474,45.299614,45.170187,45.004661,45.372265,9.160075,8.751276,0.336169,0,1.309056,44.839409,0,48.790512,36.90683,-0.137153,-1.262441,43.752907,45.946167,92.060127,23.82523,0.51169,0.518894,45.914322,40.78907,24.722221,24.81192,1,0,1,0,3.616898,1.903935,0.497685,0.242054,0,1.295196,91.779785,92.554955,49.484947,38.449074,1.557899,0.89022,92.371239,93.332756,49.227425,18.162613,0,0,2.28993,2165.26001,1011,0.042133,393.110186,12.522954,13.762222,7.737397,5.638062,0.049401,432.577976,772.295,75.23147,59491.08,3.693524,16.365454,-0.578159,19.543599,65.789483,-125.000381,96.717933,7.901377,8.009233,19.409901,0.010057,18.186941,-500.000661,-499.400492,47.980195,27,184.922946,-7.800514,1.28065,NA,13.710778,-1
"2024/06/27 03:39:12",38345,45.894375,27.004503,45.405343,45.324745,45.085198,45.442087,9.260775,8.751276,0.336169,0,1.309056,44.931129,0,49.065392,36.802658,-0.174769,-1.262441,43.781849,45.966419,92.071701,23.825232,0.51169,0.518894,45.914322,40.800343,24.675926,24.849533,1,0,1,0,3.616898,1.903935,0.509259,0.242054,0,1.295196,91.790779,92.544876,49.487843,38.42593,1.557899,0.880209,92.372131,93.35302,49.123268,18.165508,0,0,2.44089,2165.280029,1011,0.041534,387.06385,13.038843,13.463019,7.762691,5.62645,0.051736,470.777194,772.34,75.20474,59491.48,3.705292,16.435947,-0.580138,19.778802,65.800209,-125.000251,99.465725,7.362909,8.020759,19.414736,0.010067,18.18706,-499.99977,-499.401497,48.053796,27,184.494148,-7.465114,1.36133,NA,13.700663,-1
"2024/06/27 03:39:32",38365,45.852718,26.958566,45.487658,45.380621,45.118192,45.459902,9.290984,8.741255,0.336169,0,1.309056,44.982059,0,48.978588,36.898151,-0.139468,-1.262441,43.768822,45.995342,92.051437,23.82523,0.51169,0.518894,45.935734,40.80035,24.626734,24.81192,1,0,1,0,3.605324,1.903935,0.497685,0.238979,0,1.295196,91.790779,92.555275,49.490734,36.854744,1.557899,0.890249,92.372429,93.363106,49.134838,18.179977,0,0,2.29852,2165.290039,1011,0.04463,419.225121,12.940755,13.034277,7.878193,5.632038,0.050351,489.165924,772.37,74.922149,59491.88,3.695857,16.42055,-0.512861,19.717317,65.847801,-124.999777,98.009403,7.46529,7.858775,19.414687,0.010113,18.191616,-499.999885,-499.395723,48.122934,27.3,185.046889,-7.550633,1.306062,NA,10.91063,-1
"2024/06/27 03:39:52",38385,45.831875,27.01686,45.523165,45.421451,45.114644,45.458456,9.199427,8.751275,0.336169,0,1.309056,45.023434,0,48.903355,36.883682,-0.116898,-1.262441,43.75724,46.108219,92.063011,23.825232,0.51169,0.518894,45.935741,40.810474,24.684607,24.840855,1,0,1,0,3.616898,1.903935,0.497685,0.239002,0,1.295196,91.790802,92.555275,49.250576,36.88657,1.547888,0.890249,92.382538,93.311935,49.140625,18.171295,0,0,2.2305,2165.300049,1011,0.046005,431.361721,12.49763,13.065762,7.899522,5.625137,0.053546,496.422911,772.455,74.709726,59492.28,3.700551,16.471869,-0.499786,19.597862,65.831621,-124.999835,97.843897,7.927809,7.768227,19.414154,0.010044,18.1823,-500.001178,-499.403049,48.179428,27.3,183.637892,-7.739516,1.281063,NA,11.064739,-1
"2024/06/27 03:40:12",38405,45.811344,26.986061,45.621508,45.446718,45.145236,45.495793,9.11886,8.751275,0.336169,0,1.309056,45.033566,0,49.036457,36.927082,-0.135706,-1.262441,43.75724,46.056114,92.055779,23.831018,0.51169,0.518894,45.945885,40.810474,24.615162,24.806133,1,0,1,0,3.616898,1.903935,0.509259,0.241021,0,1.295196,91.791077,92.555527,49.499413,37.899303,1.557899,0.890249,92.372414,93.342285,49.160881,18.130787,0,0,2.37988,2165.320068,1011,0.045316,435.428161,12.630443,12.733522,7.933865,5.628342,0.060841,534.643478,772.48,74.775523,59492.68,3.704758,16.533105,-0.471426,19.501398,65.826425,-124.999914,94.890866,7.789184,7.877287,19.415885,0.010078,18.186892,-500.000546,-499.405347,48.17875,27.3,183.626384,-7.655426,1.278106,NA,12.050495,-1
"2024/06/27 03:40:32",38425,45.822056,26.964877,45.535348,45.445045,45.219629,45.553648,9.239573,8.751275,0.336169,0,1.309056,45.074654,0,49.091434,36.770828,-0.114583,-1.262441,43.748558,46.140053,92.048546,23.836803,0.51169,0.518894,45.945587,40.820892,24.59491,24.852428,1,0,1,0,3.616898,1.903935,0.497685,0.240019,0,1.295196,91.801239,92.555527,49.288193,37.488426,1.557899,0.890249,92.372429,93.321487,49.103004,18.197338,0,0,2.37997,2165.330078,1011,0.052366,492.623661,11.912989,12.590723,7.951785,5.627314,0.053797,518.273142,772.535,74.306808,59493.08,3.695748,15.491016,-0.473072,18.161575,65.735283,-125.000575,93.348023,8.53804,7.883075,19.414705,0.010095,18.187019,-500.000259,-499.404916,48.155476,27.3,183.326968,-8.095477,1.363239,NA,-0.623139,-1
"2024/06/27 03:40:52",38445,45.852715,26.943627,45.660502,45.503017,45.248628,45.594254,9.249595,8.751275,0.336169,0,1.309056,45.135406,0,48.993053,36.76215,-0.10706,-1.262441,43.790531,46.118351,92.058662,23.84259,0.51169,0.518894,45.935459,40.820892,24.60648,24.777199,1,0,1,0,3.616898,1.903935,0.497685,0.241021,0,1.295196,91.791084,92.545418,49.499413,37.79224,1.547859,0.890249,92.372147,93.311043,49.169563,18.162615,0,0,2.44861,2165.340088,1011,0.050375,473.471261,11.940365,12.929174,7.787481,5.624361,0.052854,462.64716,772.615,74.467588,59493.48,3.709169,15.295752,-0.471065,18.019301,65.649226,-125.000869,92.769984,8.509465,8.16167,19.415002,0.010119,18.187111,-499.997644,-499.404888,48.095125,27.3,183.751034,-8.099396,1.326979,NA,-0.742139,-1
"2024/06/27 03:41:12",38465,45.893787,26.987983,45.680726,45.571675,45.314929,45.650545,9.138311,8.741254,0.336169,0,1.309056,45.186901,0,49.134834,36.77372,-0.114294,-1.262441,43.770267,46.199379,92.060135,23.851273,0.51169,0.518894,45.935471,40.820892,24.690393,24.947918,1,0,1,0,3.616898,3.666088,0.503472,0.241044,0,1.295196,91.801231,92.555527,49.276619,37.977428,1.55787,0.890249,92.362312,93.352142,49.160881,18.188658,0,0,2.23668,2165.360107,1011,0.045702,425.007774,12.330592,12.835395,7.763409,5.631011,0.051,457.24472,772.624,75.261639,59493.88,3.709825,16.289321,-0.290957,19.283005,65.6383,-124.999749,95.82752,8.102159,8.256548,19.416802,0.010099,18.182401,-500.000201,-499.401699,47.900159,27.3,183.77796,-7.841407,1.383245,NA,0.172666,-1
"2024/06/27 03:41:32",38485,45.945015,26.974469,45.794936,45.539678,45.16369,45.442043,9.178414,8.741254,0.336169,0,1.309056,45.176788,0,49.024883,36.947334,-0.150463,-1.262441,43.770275,46.218204,92.070244,23.836805,0.51271,0.518894,45.935455,40.810474,24.693287,24.768517,1,0,1,0,3.616898,3.666088,0.503472,0.236937,0,1.295196,91.791389,92.55584,49.354748,36.061924,1.55787,0.890249,92.372421,93.269394,49.117481,18.153934,0,0,2.27771,2165.370117,1011,0.042306,398.1142,12.418836,13.66021,7.797817,5.617634,0.05216,454.814654,772.709,75.18766,59494.28,3.6989899999999998,15.987999,-0.292725,18.952957,65.589515,-124.999785,96.853503,8.010052,8.232084,19.416938,0.01014,18.19539,-500.000057,-499.402934,47.816902,27.3,184.256901,-7.824437,1.329617,NA,0.16669900000000001,-1
"2024/06/27 03:41:52",38505,45.975376,27.01749,45.631869,45.506985,45.020741,45.368884,9.228822,8.741254,0.336169,0,1.309056,45.052666,0,48.926502,36.684029,-0.190972,-1.262441,43.778969,46.177677,92.073135,23.868631,0.51271,0.518894,45.935165,40.800064,24.684607,24.901621,1,0,1,0,3.605324,3.666088,0.503472,0.240027,0,1.295196,91.791359,92.5457,49.233215,37.465279,1.55787,0.890249,92.372467,93.206902,49.253471,18.802082,0,0,2.22931,2165.379883,1011,0.043962,408.229905,12.49536,13.644699,7.798862,5.590065,0.054348,456.227391,772.794,75.301833,59494.68,3.695793,16.413476,-0.466781,19.836466,65.598903,-124.999763,101.610022,7.930179,8.178282,19.425451,0.010078,18.195423,-500,-499.407904,47.783907,27.3,185.225789,-7.834895,1.334754,NA,15.652523,-1
"2024/06/27 03:42:12",38525,46.037296,26.897584,45.496712,45.318245,44.985963,45.352969,9.177659,8.751275,0.336169,0,1.309056,44.991611,0,49.155098,36.814232,-0.105613,-1.262441,43.780411,46.127037,92.073135,23.859951,0.51271,0.518894,45.935181,40.78994,24.728008,24.962385,1,0,1,0,3.616898,3.666088,0.503472,0.241036,0,1.295196,91.791115,92.546005,49.346062,37.899303,1.547859,0.880238,92.362282,93.278664,49.285294,18.755787,0,0,2.22285,2165.389893,1011,0.042549,396.870853,13.093676,14.109788,7.785987,5.607971,0.048964,413.319706,772.878,75.1935,59495.08,3.695298,15.891074,-0.412379,19.002923,65.709416,-124.998894,98.836739,7.305676,8.216136,19.417878,0.010019,18.191482,-500.000488,-499.395263,47.917662,27.3,185.466367,-7.490592,1.342198,NA,1.59153,-1
"2024/06/27 03:42:32",38545,46.088253,26.816634,45.460751,45.308461,44.976431,45.352228,9.166671,8.751275,0.336169,0,1.309056,44.950802,0,49.152199,36.776615,-0.12037,-1.262441,43.780411,46.044533,92.076057,23.862844,0.51271,0.519915,45.935165,40.810192,24.557293,24.840855,1,0,1,0,3.605324,3.666088,0.503472,0.242061,0,1.295196,91.78009,92.546005,49.340279,38.475117,1.547859,0.880238,92.362885,93.371475,49.192707,18.252314,0,0,2.41707,2165.409912,1011,0.041897,386.59877,13.301677,13.153195,7.885101,5.619597,0.053525,452.659877,772.949,74.424602,59495.48,3.675167,16.10717,-0.411631,19.596217,65.787465,-124.999943,100.935557,7.088571,7.906808,19.415805,0.010043,18.186945,-499.999713,-499.406841,48.081188,27.3,184.788116,-7.337806,1.315623,NA,-0.912236,-1
"2024/06/27 03:42:52",38565,46.118946,26.877747,45.485502,45.269296,44.95462,45.309218,9.226976,8.751275,0.336169,0,1.309056,44.920414,0,49.140629,36.898148,-0.021701,-1.262441,43.739891,46.067703,92.077492,23.862843,0.51271,0.519915,45.946171,40.82032,24.649885,24.81192,1,0,1,0,3.616898,3.666088,0.503472,0.23796900000000001,0,1.295196,91.801208,92.555519,49.435757,36.501736,1.55787,0.890249,92.373001,93.392326,49.146412,17.071758,0,0,2.44695,2165.419922,1011,0.041886,391.162755,12.82213,14.078126,7.902198,5.61267,0.049678,425.401231,772.949,74.697329,59495.88,3.69721,15.046621,-0.419936,18.275079,65.834581,-124.999756,96.35233,7.589107,7.756818,19.419165,0.010041,18.191622,-500.002787,-499.403221,48.169369,27.3,184.495931,-7.598636,1.321287,NA,-0.912723,-1
"2024/06/27 03:43:12",38585,46.12936,26.876372,45.495617,45.193247,44.922112,45.238093,9.257293,8.741254,0.336169,0,1.309056,44.879044,0,48.99884,36.793983,-0.146991,-1.262441,43.721069,46.090855,92.05722,23.862844,0.511704,0.519915,45.956287,40.82032,24.704861,24.835068,1,0,1,0,3.616898,3.666088,0.503472,0.236945,0,1.295196,91.790504,92.555519,49.508102,36.009834,1.54783,0.890249,92.372986,93.21817,49.285294,18.940971,0,0,2.3973,2165.429932,1011,0.044353,410.838902,12.841527,13.119412,7.85131,5.599726,0.061358,530.48128,773.039,74.533646,59496.28,3.692876,15.91411,-0.433247,18.84454,65.874207,-124.999806,100.579205,7.568861,7.717759,19.420841,0.010108,18.195461,-499.996581,-499.406956,48.227019,27.3,184.431661,-7.587532,1.277493,NA,-0.989612,-1
"2024/06/27 03:43:32",38605,46.098953,26.870466,45.399295,45.19062,44.863607,45.204702,9.045322,8.741254,0.336169,0,1.309056,44.848671,0,49.129051,36.927082,-0.081308,-1.262441,43.752911,46.019936,92.071709,23.871525,0.511704,0.519915,45.946163,40.830441,24.696178,24.782986,1,0,1,0,3.605324,3.666088,0.503472,0.238979,0,1.295196,91.800613,92.555519,49.282402,36.848961,1.557841,0.890249,92.373299,93.18779,49.27951,18.912037,0,0,2.23552,2165.449951,1011,0.049289,466.190369,12.403669,12.366826,7.823799,5.607185,0.063624,548.875641,773.123,74.951519,59496.68,3.696562,15.665506,-0.507258,18.396322,65.878611,-124.999411,96.29969,8.025883,7.858,19.427241,0.010066,18.191547,-500.000776,-499.408364,48.150178,27.3,183.828822,-7.82324,1.279354,NA,-0.12097,-1
"2024/06/27 03:43:52",38625,46.057846,26.873296,45.266124,45.076856,44.800475,45.160953,9.105735,8.741254,0.336169,0,1.309056,44.818295,0,49.016205,36.724537,-0.051215,-1.262441,43.738449,45.988113,92.071701,23.865738,0.51271,0.519915,45.936623,40.830734,24.667244,24.884258,1,0,1,0,3.616898,3.666088,0.503472,0.238979,0,1.295196,91.769958,92.534431,49.369209,36.929974,1.557899,0.890249,92.353035,93.238426,49.129051,18.912035,0,0,2.43226,2165.459961,1011,0.052421,496.161068,11.917801,13.157619,7.838378,5.608884,0.051266,462.788626,773.208,74.883863,59497.04,3.692939,15.868313,-0.503705,18.858584,65.813458,-124.999914,90.2527,8.533017,7.861408,19.434121,0.010058,18.187033,-499.997587,-499.4046,48.083651,27.3,184.014347,-8.155647,1.282423,NA,-0.126239,-1
"2024/06/27 03:44:12",38645,46.037289,26.987132,45.19095,45.091454,44.778677,45.138832,9.19613,8.741254,0.335156,0,1.309056,44.7775,0,49.129051,36.765041,-0.130208,-1.262441,43.719624,45.967861,92.068802,23.865738,0.51271,0.519915,45.927055,40.820316,24.661457,24.797451,1,0,1,0,3.616898,3.666088,0.503472,0.240984,0,1.295196,91.770241,92.534431,49.479164,37.916664,1.557899,0.890249,92.353035,93.33046,49.244789,18.735531,0,0,2.30088,2165.469971,1011,0.048039,441.678365,12.240463,13.293566,7.696754,5.630629,0.048692,461.876565,773.292,75.139178,59497.44,3.704475,16.129942,-0.53491,19.075182,65.797203,-124.99954,95.255212,8.196232,8.099816,19.419201,0.010077,18.191571,-499.997529,-499.41290299999997,48.062346,27.3,183.79882,-7.929601,1.290628,NA,-1.300197,-1
"2024/06/27 03:44:32",38665,45.99564,27.120507,45.277505,45.059294,44.823232,45.321531,9.277139,8.751276,0.335156,0,1.309056,44.756958,0,49.019096,36.704285,-0.065104,-1.262441,43.699356,45.938942,92.054337,23.862844,0.51271,0.519915,45.937199,40.809322,24.728008,24.829281,1,0,1,0,3.605324,1.828704,0.503472,0.239974,0,1.295196,91.78038,92.544563,49.360527,37.37558,1.547859,0.890249,92.363182,93.392937,49.198498,17.083334,0,0,2.25302,2165.47998,1010.9,0.044639,416.568605,12.622532,13.150426,7.658207,5.635559,0.052409,480.207519,773.322,75.16906,59497.84,3.702128,16.856232,-0.502034,19.751914,65.752726,-125.000567,93.863223,7.79744,8.217548,19.415099,0.010026,18.186869,-499.997759,-499.405663,47.999571,27.1,184.312276,-7.707924,1.337646,NA,-1.901709,-1
"2024/06/27 03:44:52",38685,45.964676,27.008604,45.362963,45.21278,45.023708,45.38279,9.215386,8.751276,0.335156,0,1.309056,44.848667,0,49.024883,36.791084,-0.077546,-1.262441,43.722519,45.959175,92.025383,23.845484,0.51271,0.519915,45.926769,40.788502,24.835068,24.774303,1,0,1,0,3.616898,1.828704,0.503472,0.237962,0,1.295196,91.780655,92.534729,49.577541,36.585644,1.55787,0.890249,92.383965,93.331902,49.12616,17.818285,0,0,2.432,2165.5,1010.9,0.04757,443.191774,12.325431,13.732511,7.658189,5.611351,0.0508,423.065083,773.366,74.930333,59498.24,3.694291,16.530883,-0.505233,19.132966,65.731326,-124.999454,96.19833,8.107545,8.09526,19.418501,0.010102,18.195462,-499.998133,-499.406008,47.997009,27.1,184.582071,-7.905565,1.336999,NA,-1.910493,-1
"2024/06/27 03:45:12",38705,45.924164,26.935831,45.483183,45.354547,45.083651,45.413429,9.205789,8.741255,0.335156,0,1.309056,44.951675,0,48.964119,36.776615,-0.162905,-1.262441,43.72686,45.980885,92.039864,23.836803,0.51271,0.519915,45.926476,40.77837,24.675924,24.840855,1,0,1,0,3.616898,1.828704,0.503472,0.241066,0,1.295196,91.780655,92.54483,49.59491,37.913769,1.557841,0.880238,92.363457,93.260139,49.198494,18.729742,0,0,2.34974,2165.51001,1010.9,0.043019,394.301389,12.927462,12.923966,7.748677,5.614162,0.056335,493.163699,773.449,75.485483,59498.64,3.715003,16.252773,-0.379757,19.180917,65.729845,-124.999749,100.598195,7.479164,8.149124,19.420404,0.010047,18.195353,-500.001551,-499.410547,47.963742,27.1,184.157968,-7.51278,1.36193,NA,-1.175283,-1
"2024/06/27 03:45:33",38726,45.893223,26.955385,45.559106,45.35348,45.12555,45.44503,9.236457,8.741255,0.335156,0,1.309056,45.004047,0,48.978584,36.767937,-0.086516,-1.262441,43.726852,46.015587,91.976212,23.839697,0.51271,0.518909,45.926476,40.778648,24.649883,24.875576,1,0,1,0,3.616898,1.828704,0.503472,0.242091,0,1.295196,91.780388,92.534142,49.4618,38.443291,1.557841,0.880238,92.342621,93.382225,49.108803,18.017941,0,0,2.34309,2165.52002,1010.9,0.045962,429.20097,12.579072,13.037077,7.900945,5.628539,0.060183,496.757386,773.493,75.355607,59499.04,3.689886,14.934771,-0.353021,17.970346,65.770854,-124.999296,95.803265,7.842803,7.977208,19.41854,0.010084,18.186982,-500.000345,-499.406123,47.914592,27.1,183.703386,-7.693799,1.328601,NA,-1.202136,-1
